term,estimate,std.error,statistic,p.value,response,voi,produced_warning
voi,-0.3048807143806505,0.29336848163739665,-1.0392415459186342,0.29869241286201287,NAS_5,OneYear_TPHE_CD8_C21,TRUE
anova,NA,NA,NA,0.2313198545032559,NAS_5,OneYear_TPHE_CD8_C21,NA
(Intercept),-1.702700757887607,0.7250447450620436,-2.3484078320461492,0.01885386473757048,NAS_5,OneYear_TPHE_CD8_C22,TRUE
MODVaginal,0.45479111338233896,0.4759678405746229,0.9555080713715494,0.33932082559340904,NAS_5,OneYear_TPHE_CD8_C22,TRUE
milk_perinatalTRUE,-1.0155590216888755,0.7053222708271759,-1.439851063398105,0.14990954072041915,NAS_5,OneYear_TPHE_CD8_C22,TRUE
milk_months,-0.015920872604722986,0.060574436147733765,-0.26283154441411377,0.7926804211276168,NAS_5,OneYear_TPHE_CD8_C22,TRUE
abx_hospital,-0.15567274504149867,0.320859745106289,-0.48517381010176275,0.6275530582232329,NAS_5,OneYear_TPHE_CD8_C22,TRUE
abx_discharge,-0.20002184268730158,0.12304359470711061,-1.625617677729814,0.10403101223704402,NAS_5,OneYear_TPHE_CD8_C22,TRUE
gaBirth,-0.043375974958755115,0.05892643375269376,-0.7361038535065296,0.4616674978242231,NAS_5,OneYear_TPHE_CD8_C22,TRUE
voi,-0.29922735235964393,0.23334118924761335,-1.2823597639339814,0.19971647194960007,NAS_5,OneYear_TPHE_CD8_C22,TRUE
anova,NA,NA,NA,0.17831096777231148,NAS_5,OneYear_TPHE_CD8_C22,NA
(Intercept),-1.5965787180439681,0.7220439674969422,-2.211193209713686,0.027022460407698994,NAS_5,OneYear_TPHE_CD8_C23,TRUE
MODVaginal,0.39868208533940314,0.4753039091623096,0.8387940382019009,0.4015848968066567,NAS_5,OneYear_TPHE_CD8_C23,TRUE
milk_perinatalTRUE,-1.0996543926691023,0.7013765191092589,-1.5678517354211576,0.11691573780098087,NAS_5,OneYear_TPHE_CD8_C23,TRUE
milk_months,-0.01849103723367326,0.05962520562148837,-0.31012114827842646,0.7564688305495535,NAS_5,OneYear_TPHE_CD8_C23,TRUE
abx_hospital,-0.13139304777310734,0.3179012454335133,-0.413314039062446,0.6793765453359057,NAS_5,OneYear_TPHE_CD8_C23,TRUE
abx_discharge,-0.19282747265915928,0.12165942464684999,-1.5849776802651678,0.11297140550706729,NAS_5,OneYear_TPHE_CD8_C23,TRUE
gaBirth,-0.04188423509378677,0.05852392236044345,-0.715677169343258,0.474190711281197,NAS_5,OneYear_TPHE_CD8_C23,TRUE
voi,0.10860081983914956,0.24026892966958738,0.45199693521961015,0.6512711903216938,NAS_5,OneYear_TPHE_CD8_C23,TRUE
anova,NA,NA,NA,0.6337431707735696,NAS_5,OneYear_TPHE_CD8_C23,NA
(Intercept),-1.6169727745777847,0.7216536515468253,-2.2406493351927086,0.02504879833188659,NAS_5,OneYear_TPHE_CD8_C24,TRUE
MODVaginal,0.4448761207960654,0.4747716095089521,0.9370318525494667,0.34874217356820225,NAS_5,OneYear_TPHE_CD8_C24,TRUE
milk_perinatalTRUE,-1.096349851561477,0.7005072746837988,-1.5650798945041036,0.11756417717147559,NAS_5,OneYear_TPHE_CD8_C24,TRUE
milk_months,-0.021273739435414198,0.05985300945071864,-0.355433078982109,0.7222651711057686,NAS_5,OneYear_TPHE_CD8_C24,TRUE
abx_hospital,-0.13112836131978017,0.31776378750095957,-0.41265986395439785,0.6798558347340363,NAS_5,OneYear_TPHE_CD8_C24,TRUE
abx_discharge,-0.18702072594844565,0.12328571110600253,-1.5169700062616582,0.1292742569278207,NAS_5,OneYear_TPHE_CD8_C24,TRUE
gaBirth,-0.039160262574836874,0.05869350491957931,-0.6671992519188196,0.504644868916627,NAS_5,OneYear_TPHE_CD8_C24,TRUE
voi,-0.15197457994689859,0.22608423330961902,-0.6722033541311642,0.5014542459890987,NAS_5,OneYear_TPHE_CD8_C24,TRUE
anova,NA,NA,NA,0.49297348475632086,NAS_5,OneYear_TPHE_CD8_C24,NA
(Intercept),-2.0029489451741602,0.6502208293333863,-3.08041338390775,0.0020671346958153554,NAS_5,Birth_CD4_C2,TRUE
MODVaginal,0.3136269806175546,0.45178357465284386,0.6941973949773396,0.4875584260695456,NAS_5,Birth_CD4_C2,TRUE
milk_perinatalTRUE,-0.5413253418514246,0.6350859096177724,-0.8523655361480499,0.39401124219734224,NAS_5,Birth_CD4_C2,TRUE
milk_months,-0.01491840531450276,0.05483203106549457,-0.272074643681963,0.7855646257690312,NAS_5,Birth_CD4_C2,TRUE
abx_hospital,0.17118133324460796,0.3361672148454195,0.5092148362038298,0.6106016448893663,NAS_5,Birth_CD4_C2,TRUE
abx_discharge,0.029879763909224238,0.18565507694182598,0.1609423475049212,0.8721388085505952,NAS_5,Birth_CD4_C2,TRUE
gaBirth,0.0013784563174576438,0.06121899129234014,0.022516808728113093,0.9820357039731133,NAS_5,Birth_CD4_C2,TRUE
voi,-0.0012353523349889863,0.22458451654257416,-0.005500612214977885,0.995611168570668,NAS_5,Birth_CD4_C2,TRUE
anova,NA,NA,NA,NA,NAS_5,Birth_CD4_C2,NA
(Intercept),-1.766447167737511,0.665751259412849,-2.653314045992804,0.007970567472118772,NAS_5,Birth_CD4_C3,TRUE
MODVaginal,0.2741405462047739,0.45837296509035025,0.598073113126857,0.5497911495535777,NAS_5,Birth_CD4_C3,TRUE
milk_perinatalTRUE,-0.7505782335924702,0.6478538829207792,-1.158560986326993,0.24663517918996472,NAS_5,Birth_CD4_C3,TRUE
milk_months,-0.012633151225382768,0.055745405339597896,-0.2266222865978338,0.8207174609273877,NAS_5,Birth_CD4_C3,TRUE
abx_hospital,0.2096390917755396,0.33879216477825286,0.6187837664804118,0.536058817851564,NAS_5,Birth_CD4_C3,TRUE
abx_discharge,-0.00971971909385215,0.1867311030172772,-0.05205195565600466,0.9584872948643788,NAS_5,Birth_CD4_C3,TRUE
gaBirth,0.026972751832485438,0.06228317527277561,0.4330664214590133,0.664966516249037,NAS_5,Birth_CD4_C3,TRUE
voi,0.36454035994380285,0.2442014186181486,1.4927855948037105,0.1354933192269203,NAS_5,Birth_CD4_C3,TRUE
anova,NA,NA,NA,0.10474810016511805,NAS_5,Birth_CD4_C3,NA
(Intercept),-1.9230526142869446,0.6698986095663261,-2.870662196973175,0.004096129941388348,NAS_5,Birth_CD4_C5,TRUE
MODVaginal,0.3775886567697505,0.4638804688589298,0.813978345970368,0.41565735610631116,NAS_5,Birth_CD4_C5,TRUE
milk_perinatalTRUE,-0.6656063885701046,0.6540440306608509,-1.0176782561528326,0.3088308839090741,NAS_5,Birth_CD4_C5,TRUE
milk_months,-0.024081906011058078,0.05567961271546887,-0.43250850421895376,0.6653718726890708,NAS_5,Birth_CD4_C5,TRUE
abx_hospital,0.3045313797945168,0.3738611823324498,0.8145573656366318,0.415325723080026,NAS_5,Birth_CD4_C5,TRUE
abx_discharge,0.06683040558199398,0.18464347935795428,0.3619429498099684,0.7173946634317268,NAS_5,Birth_CD4_C5,TRUE
gaBirth,-0.017428787633162697,0.061780138420398305,-0.2821098831887391,0.7778592552069566,NAS_5,Birth_CD4_C5,TRUE
voi,-0.5960926140814778,0.28648845976594184,-2.0806863025773517,0.03746262863400035,NAS_5,Birth_CD4_C5,TRUE
anova,NA,NA,NA,0.014223666046170735,NAS_5,Birth_CD4_C5,NA
(Intercept),-2.034111751568533,0.6448568036580876,-3.1543619297022234,0.0016084946892360634,NAS_5,Birth_CD4_C6,TRUE
MODVaginal,0.3392197600720335,0.4543770070854569,0.7465601357073837,0.45532911920396485,NAS_5,Birth_CD4_C6,TRUE
milk_perinatalTRUE,-0.5352378997750337,0.6300206403053464,-0.8495561344079533,0.3955719086477662,NAS_5,Birth_CD4_C6,TRUE
milk_months,-0.011129088723420798,0.05524740191009,-0.2014409427167698,0.8403538036380658,NAS_5,Birth_CD4_C6,TRUE
abx_hospital,0.14966583820366783,0.33308205895513215,0.44933623465990574,0.6531891226306621,NAS_5,Birth_CD4_C6,TRUE
abx_discharge,0.033851103400694034,0.18196664664647988,0.18602916536929479,0.8524218898659809,NAS_5,Birth_CD4_C6,TRUE
gaBirth,-0.005947490637847367,0.06023559648676432,-0.09873714190170292,0.9213469779669459,NAS_5,Birth_CD4_C6,TRUE
voi,-0.18701232534562476,0.2160164528547769,-0.8657318591901377,0.3866372244837681,NAS_5,Birth_CD4_C6,TRUE
anova,NA,NA,NA,0.37231378794514786,NAS_5,Birth_CD4_C6,NA
(Intercept),-2.030505720493862,0.645871059085834,-3.1438252139178373,0.0016675500848056036,NAS_5,Birth_CD4_C7,TRUE
MODVaginal,0.28564658814744615,0.45320514856457383,0.630280986551384,0.528510760570515,NAS_5,Birth_CD4_C7,TRUE
milk_perinatalTRUE,-0.5045375815095017,0.6301766423154394,-0.8006288199697377,0.4233465611471533,NAS_5,Birth_CD4_C7,TRUE
milk_months,-0.022200552861632836,0.05553646536283983,-0.39974731406812786,0.6893426395505002,NAS_5,Birth_CD4_C7,TRUE
abx_hospital,0.17798247765142852,0.33587699866909787,0.5299037396328969,0.5961786732164049,NAS_5,Birth_CD4_C7,TRUE
abx_discharge,0.06047983172717434,0.18582204517573195,0.32547177957264734,0.74482403758592175,NAS_5,Birth_CD4_C7,TRUE
gaBirth,0.005816670242609496,0.059956598591596,0.09701468027282001,0.9227147362708815,NAS_5,Birth_CD4_C7,TRUE
voi,-0.3862447460657519,0.6318339729185953,-0.6113073412016659,0.5409961318412424,NAS_5,Birth_CD4_C7,TRUE
anova,NA,NA,NA,0.29817627249525547,NAS_5,Birth_CD4_C7,NA
(Intercept),-1.8655149426095903,0.6565649755846419,-2.841325705728412,0.004492640229720444,NAS_5,Birth_CD4_C9,TRUE
MODVaginal,0.23303444312261062,0.4625887102249741,0.5037616309513419,0.6144288933074439,NAS_5,Birth_CD4_C9,TRUE
milk_perinatalTRUE,-0.6081889439030389,0.6402285852743985,-0.949955934320509,0.34213464365553264,NAS_5,Birth_CD4_C9,TRUE
milk_months,-0.021728267197281357,0.056523083336234535,-0.3844140467006741,0.7006715910958667,NAS_5,Birth_CD4_C9,TRUE
abx_hospital,0.2855579295755126,0.34088316058216395,0.8377003108274217,0.4021990388368999,NAS_5,Birth_CD4_C9,TRUE
abx_discharge,0.03641474043289056,0.1851453637479717,0.19668189197791613,0.8440764814113791,NAS_5,Birth_CD4_C9,TRUE
gaBirth,0.014955855993773212,0.06108578584568272,0.24483365134329735,0.8065852367215424,NAS_5,Birth_CD4_C9,TRUE
voi,0.3973350769897341,0.2363267448167622,1.6812954339882733,0.09270554434966238,NAS_5,Birth_CD4_C9,TRUE
anova,NA,NA,NA,0.06867987466444071,NAS_5,Birth_CD4_C9,NA
(Intercept),-2.00405980174296,0.6427316400701095,-3.118035081522291,0.0018206113123259743,NAS_5,Birth_CD4_C10,TRUE
MODVaginal,0.31757834560704506,0.4518908103268398,0.7027767291336366,0.4821949016757409,NAS_5,Birth_CD4_C10,TRUE
milk_perinatalTRUE,-0.5362573514443024,0.6285604990156689,-0.8531515300183292,0.39357527845669754,NAS_5,Birth_CD4_C10,TRUE
milk_months,-0.01469486681923463,0.054838331336159576,-0.26796706721717944,0.7887246685034759,NAS_5,Birth_CD4_C10,TRUE
abx_hospital,0.16127007238282495,0.3357450074733524,0.4803349827789315,0.6309892176369314,NAS_5,Birth_CD4_C10,TRUE
abx_discharge,0.02414899697614559,0.1823697089933776,0.1324178072632803,0.894653830541488,NAS_5,Birth_CD4_C10,TRUE
gaBirth,0.006435009710315013,0.062206326622373784,0.10344622580560044,0.9176088260201709,NAS_5,Birth_CD4_C10,TRUE
voi,-0.06608614510667533,0.23597930663879085,-0.2800505944694217,0.7794386884497317,NAS_5,Birth_CD4_C10,TRUE
anova,NA,NA,NA,0.7776648959729865,NAS_5,Birth_CD4_C10,NA
(Intercept),-1.7388947303924163,0.6675810296704418,-2.604769538239934,0.009193607620696926,NAS_5,Birth_CD4_C11,TRUE
MODVaginal,0.27156167059125963,0.4593246281860552,0.5912194860173275,0.5543733681412399,NAS_5,Birth_CD4_C11,TRUE
milk_perinatalTRUE,-0.8081219372088152,0.6566825855328978,-1.2306127115477326,0.2184677486963136,NAS_5,Birth_CD4_C11,TRUE
milk_months,-0.016893145737471284,0.05563104316015211,-0.3036640116353535,0.7613838785581004,NAS_5,Birth_CD4_C11,TRUE
abx_hospital,0.13506188934119934,0.3382806202036197,0.3992599081197798,0.689701704904597,NAS_5,Birth_CD4_C11,TRUE
abx_discharge,0.041653109186312876,0.1852521278091632,0.22484551016451307,0.8220994604170048,NAS_5,Birth_CD4_C11,TRUE
gaBirth,0.014441896318492324,0.060799468016240296,0.2375332678015326,0.8122431136000376,NAS_5,Birth_CD4_C11,TRUE
voi,-0.4094098054005227,0.23427859837956796,-1.7475339541566437,0.08054476046350284,NAS_5,Birth_CD4_C11,TRUE
anova,NA,NA,NA,0.06205716495117479,NAS_5,Birth_CD4_C11,NA
(Intercept),-2.0034415310776144,0.6431505667775835,-3.115042782463179,0.0018391823216744622,NAS_5,Birth_CD4_C12,TRUE
MODVaginal,0.3100791996878356,0.4522397391919288,0.685652260993011,0.4929324174983233,NAS_5,Birth_CD4_C12,TRUE
milk_perinatalTRUE,-0.5301112975259819,0.6321564869620981,-0.8385760621922803,0.4017072482209438,NAS_5,Birth_CD4_C12,TRUE
milk_months,-0.016279590018784578,0.05541975496683402,-0.2937506675828341,0.7689484342559958,NAS_5,Birth_CD4_C12,TRUE
abx_hospital,0.17943522235699166,0.3376303981549221,0.5314545826962465,0.5951038060538583,NAS_5,Birth_CD4_C12,TRUE
abx_discharge,0.02977111680609403,0.18166554115684003,0.16387872249471508,0.8698266176183629,NAS_5,Birth_CD4_C12,TRUE
gaBirth,0.005345459308196548,0.0635887024329506,0.08406303484228073,0.933006314501553,NAS_5,Birth_CD4_C12,TRUE
voi,0.040947741505768694,0.23041777714187944,0.17771086074038106,0.8589500553832339,NAS_5,Birth_CD4_C12,TRUE
anova,NA,NA,NA,0.8526632703846945,NAS_5,Birth_CD4_C12,NA
(Intercept),-1.853678813095181,0.6631760971847873,-2.795153234509102,0.00518751203598818,NAS_5,Birth_CD4_C13,TRUE
MODVaginal,0.2576176852675462,0.4572695032648066,0.5633826079111136,0.5731743776118645,NAS_5,Birth_CD4_C13,TRUE
milk_perinatalTRUE,-0.6378009151486207,0.6386520014527525,-0.998667370802572,0.31795585208357047,NAS_5,Birth_CD4_C13,TRUE
milk_months,-0.019858134713813678,0.05536805546921038,-0.35865689241798615,0.7198517804633677,NAS_5,Birth_CD4_C13,TRUE
abx_hospital,0.14589450478345717,0.3367865822360021,0.43319571645292587,0.6648725905575521,NAS_5,Birth_CD4_C13,TRUE
abx_discharge,0.0013979002877700403,0.18431643503776904,0.007584241131202385,0.9939487091084915,NAS_5,Birth_CD4_C13,TRUE
gaBirth,0.03222718404047309,0.06773815869212774,0.4757611464897762,0.6342445530055494,NAS_5,Birth_CD4_C13,TRUE
voi,-0.2657551910989553,0.2731550335867495,-0.9729097341146228,0.33059816663562963,NAS_5,Birth_CD4_C13,TRUE
anova,NA,NA,NA,0.29739920449548995,NAS_5,Birth_CD4_C13,NA
(Intercept),-2.050345253274255,0.6456139935114853,-3.1758067109457406,0.0014942047380650646,NAS_5,Birth_CD4_C14,TRUE
MODVaginal,0.36099420979775704,0.4556187299160606,0.7923164393708388,0.42817618849791056,NAS_5,Birth_CD4_C14,TRUE
milk_perinatalTRUE,-0.5418620227213418,0.6304699835032371,-0.8594572888473755,0.39008827450720596,NAS_5,Birth_CD4_C14,TRUE
milk_months,-0.01436517584321104,0.05507666871789356,-0.2608214363288827,0.7942302126642367,NAS_5,Birth_CD4_C14,TRUE
abx_hospital,0.16031599088234666,0.3316447448432108,0.48339674719748094,0.6288140573680034,NAS_5,Birth_CD4_C14,TRUE
abx_discharge,0.07990130813127255,0.18635177527145408,0.4287660153217337,0.668093513173746,NAS_5,Birth_CD4_C14,TRUE
gaBirth,-0.02045666323529519,0.061773920241550824,-0.3311537159258266,0.7405283789252939,NAS_5,Birth_CD4_C14,TRUE
voi,0.34149918443224253,0.2303266196366245,1.4826735397367865,0.138161168060189,NAS_5,Birth_CD4_C14,TRUE
anova,NA,NA,NA,0.11991607162146556,NAS_5,Birth_CD4_C14,NA
(Intercept),-1.897116309464479,0.651603733437391,-2.9114570898123353,0.003597473165624092,NAS_5,Birth_CD4_C15,TRUE
MODVaginal,0.3630655286473438,0.4612889542179079,0.7870674667744929,0.43124237278833055,NAS_5,Birth_CD4_C15,TRUE
milk_perinatalTRUE,-0.7114531898553638,0.6462386413440695,-1.1009140344434662,0.270934073301521,NAS_5,Birth_CD4_C15,TRUE
milk_months,-0.005130610265845297,0.05590943380670213,-0.09176645006965294,0.9268836005189236,NAS_5,Birth_CD4_C15,TRUE
abx_hospital,0.1433872927907332,0.3315709760131479,0.432448263460332,0.6654156466459054,NAS_5,Birth_CD4_C15,TRUE
abx_discharge,0.0372062638276421,0.186091268069053,0.19993557039890741,0.8415309708959837,NAS_5,Birth_CD4_C15,TRUE
gaBirth,7.540841778064152e-4,0.060226214747081834,0.01252086289953916,0.9900100578290922,NAS_5,Birth_CD4_C15,TRUE
voi,-0.4659892883833014,0.2425948784097809,-1.9208537766249634,0.05475014457178426,NAS_5,Birth_CD4_C15,TRUE
anova,NA,NA,NA,0.035166315535669124,NAS_5,Birth_CD4_C15,NA
(Intercept),-1.7339678720097595,0.6692478758250315,-2.590920247407836,0.009571967140002906,NAS_5,Birth_CD4_C16,TRUE
MODVaginal,0.36901068335260884,0.4660321764846747,0.7918137458578327,0.4284692861257318,NAS_5,Birth_CD4_C16,TRUE
milk_perinatalTRUE,-0.8701971325263921,0.6637365012932072,-1.3110581244679513,0.18983812697940966,NAS_5,Birth_CD4_C16,TRUE
milk_months,-0.01862962911130708,0.056207633329981514,-0.3314430444337872,0.7403098557478447,NAS_5,Birth_CD4_C16,TRUE
abx_hospital,0.2433634631657806,0.34793996160183793,0.6994409668995465,0.4842764933153491,NAS_5,Birth_CD4_C16,TRUE
abx_discharge,0.026010730959915452,0.1904577072967138,0.13656958980081269,0.8913710150564217,NAS_5,Birth_CD4_C16,TRUE
gaBirth,0.005847974951462809,0.06104083433309438,0.09580430895736013,0.9236759950514897,NAS_5,Birth_CD4_C16,TRUE
voi,-0.5909212547989307,0.2471214276084187,-2.3912181979431057,0.016792569613123417,NAS_5,Birth_CD4_C16,TRUE
anova,NA,NA,NA,0.008067221138856481,NAS_5,Birth_CD4_C16,NA
(Intercept),-2.0344185916662414,0.64434519692284975,-3.1573426811930303,0.001592141207856614,NAS_5,Birth_CD4_C17,TRUE
MODVaginal,0.3493074111523056,0.4547366909624641,0.7681531270612578,0.4423962170682075,NAS_5,Birth_CD4_C17,TRUE
milk_perinatalTRUE,-0.5678266001502097,0.6301551730876169,-0.9010901193875607,0.36754040592059894,NAS_5,Birth_CD4_C17,TRUE
milk_months,-9.217944518272309e-4,0.05591138473853618,-0.016486704025269763,0.9868461092986723,NAS_5,Birth_CD4_C17,TRUE
abx_hospital,0.226205296978034,0.34310734245332225,0.6592843375504501,0.5097131981349696,NAS_5,Birth_CD4_C17,TRUE
abx_discharge,0.050294293960106165,0.1827259538212965,0.2752443914414769,0.7831284840919317,NAS_5,Birth_CD4_C17,TRUE
gaBirth,-0.029113336115755006,0.06457171912201966,-0.45086822081878014,0.6520845289050115,NAS_5,Birth_CD4_C17,TRUE
voi,-0.3139912369146548,0.2522558333710702,-1.2447333039580153,0.2132297996661566,NAS_5,Birth_CD4_C17,TRUE
anova,NA,NA,NA,0.18948210409253854,NAS_5,Birth_CD4_C17,NA
(Intercept),-1.9904209936634725,0.6450642335958932,-3.0856167339613987,0.0020313047057743286,NAS_5,Birth_CD4_C18,TRUE
MODVaginal,0.29021652596724107,0.4606560934052569,0.6300069186579205,0.5286900575988955,NAS_5,Birth_CD4_C18,TRUE
milk_perinatalTRUE,-0.532512510006199,0.6298758768613484,-0.8454245186522972,0.3978738597640815,NAS_5,Birth_CD4_C18,TRUE
milk_months,-0.017205643136786696,0.05563126776389389,-0.309280083456117,0.7571084798893518,NAS_5,Birth_CD4_C18,TRUE
abx_hospital,0.1533166500151891,0.3433885748109365,0.44648151179637374,0.6552494645811122,NAS_5,Birth_CD4_C18,TRUE
abx_discharge,0.030107486959773357,0.18180123959436567,0.16560660987212783,0.8684665452009193,NAS_5,Birth_CD4_C18,TRUE
gaBirth,0.007572483129026117,0.06423248541325577,0.11789179696701212,0.9061533929933213,NAS_5,Birth_CD4_C18,TRUE
voi,0.06977443826085847,0.2697579581231573,0.25865571768971923,0.7959008891776324,NAS_5,Birth_CD4_C18,TRUE
anova,NA,NA,NA,0.8019532081915044,NAS_5,Birth_CD4_C18,NA
(Intercept),-1.072008617580693,0.710548346603681,-1.5087060897470808,0.13137390860719603,NAS_5,Discharge_CD4_C2,TRUE
MODVaginal,-0.2073499320927316,0.4495505516257068,-0.46123829977050046,0.6446276462956821,NAS_5,Discharge_CD4_C2,TRUE
milk_perinatalTRUE,-1.278149668407269,0.7102461584542227,-1.7995868801163666,0.07192589424411175,NAS_5,Discharge_CD4_C2,TRUE
milk_months,0.018592755313608607,0.05768753850312679,0.32230106875856457,0.7472246235490365,NAS_5,Discharge_CD4_C2,TRUE
abx_hospital,0.11569147540612232,0.30111893512898613,0.3842052488547928,0.7008263283017971,NAS_5,Discharge_CD4_C2,TRUE
abx_discharge,-0.19466113888523023,0.13235180038718417,-1.470785726493824,0.14134907373621416,NAS_5,Discharge_CD4_C2,TRUE
gaBirth,-0.020871549954836855,0.053388908183946066,-0.3909341970981322,0.695845875795432,NAS_5,Discharge_CD4_C2,TRUE
voi,-0.34798392362166614,0.2303965180807965,-1.5103697161761513,0.13094911154719951,NAS_5,Discharge_CD4_C2,TRUE
anova,NA,NA,NA,0.12816223265345733,NAS_5,Discharge_CD4_C2,NA
(Intercept),-1.004014062144281,0.7183339277425145,-1.3976982338834594,0.16220370485079508,NAS_5,Discharge_CD4_C3,TRUE
MODVaginal,-0.18202707767294443,0.44478197815887294,-0.40925011941002176,0.6823561169626773,NAS_5,Discharge_CD4_C3,TRUE
milk_perinatalTRUE,-1.3496505849429679,0.7159170193749314,-1.8852053358381542,0.059402120718287245,NAS_5,Discharge_CD4_C3,TRUE
milk_months,0.020825772419411328,0.05676560371246562,0.3668730896424524,0.7137136852839039,NAS_5,Discharge_CD4_C3,TRUE
abx_hospital,0.1621256746898132,0.3018051125971554,0.537186641056727,0.5911386980164495,NAS_5,Discharge_CD4_C3,TRUE
abx_discharge,-0.23780159999670691,0.1247322268951296,-1.9064968686612322,0.05658577156321305,NAS_5,Discharge_CD4_C3,TRUE
gaBirth,-0.014730676509680067,0.05324853438712064,-0.27664003674893656,0.7820565190907955,NAS_5,Discharge_CD4_C3,TRUE
voi,-0.044740814935707474,0.2303715717120977,-0.1942115279380974,0.8460102567359147,NAS_5,Discharge_CD4_C3,TRUE
anova,NA,NA,NA,0.888058121876972,NAS_5,Discharge_CD4_C3,NA
(Intercept),-0.982746818082104,0.7096416543495484,-1.3848493983669568,0.16609852246907844,NAS_5,Discharge_CD4_C5,TRUE
MODVaginal,-0.1750894265427581,0.44352039531046034,-0.39477198431922633,0.693011172400983,NAS_5,Discharge_CD4_C5,TRUE
milk_perinatalTRUE,-1.3761360742728388,0.7020256756252422,-1.9602361025431392,0.04996820056975296,NAS_5,Discharge_CD4_C5,TRUE
milk_months,0.02002338318535599,0.057560914598343296,0.34786422914017245,0.7279421504584105,NAS_5,Discharge_CD4_C5,TRUE
abx_hospital,0.16310552338952444,0.3020161502183815,0.540055633685769,0.5891586660150452,NAS_5,Discharge_CD4_C5,TRUE
abx_discharge,-0.23601789074538113,0.13793360111824057,-1.7110978676113875,0.08706304775992622,NAS_5,Discharge_CD4_C5,TRUE
gaBirth,-0.013423130520794139,0.052794117566826684,-0.2542542832315204,0.7992991161287666,NAS_5,Discharge_CD4_C5,TRUE
voi,-0.0200172273349239,0.29282099377994514,-0.06835994604255335,0.9454991056374196,NAS_5,Discharge_CD4_C5,TRUE
anova,NA,NA,NA,NA,NAS_5,Discharge_CD4_C5,NA
(Intercept),-0.9940569510079706,0.7077615616753972,-1.4045082480247466,0.1601675573159055,NAS_5,Discharge_CD4_C6,TRUE
MODVaginal,-0.16563489990351438,0.44418541249030113,-0.3728958566533993,0.7092259558892879,NAS_5,Discharge_CD4_C6,TRUE
milk_perinatalTRUE,-1.3718813920259623,0.7002001020964145,-1.9592704827070422,0.05008111863688334,NAS_5,Discharge_CD4_C6,TRUE
milk_months,0.020917793633957658,0.05683105090817337,0.3680698016258096,0.7128211875047916,NAS_5,Discharge_CD4_C6,TRUE
abx_hospital,0.15647105693360658,0.30138486851183527,0.5191735660327685,0.6036397109151648,NAS_5,Discharge_CD4_C6,TRUE
