term,estimate,std.error,statistic,p.value,response,voi,produced_warning
anova,NA,NA,NA,0.47300776059625965,REC_1,OneYear_TPHE_C9,NA
(Intercept),-2.631573133885988,0.35294200674147713,-7.456106339344191,8.911682876668296e-14,REC_1,OneYear_TPHE_C10,TRUE
MODVaginal,1.6008585288775183,0.517625144414591,3.0926985409258125,0.001983455074134504,REC_1,OneYear_TPHE_C10,TRUE
gaBirth,-0.09693282745873918,0.05181397526530928,-1.8707853810174275,0.06137483470973462,REC_1,OneYear_TPHE_C10,TRUE
voi,0.046878092153136534,0.2568294663265585,0.1825261439959972,0.8551698390220636,REC_1,OneYear_TPHE_C10,TRUE
anova,NA,NA,NA,0.8333539124477778,REC_1,OneYear_TPHE_C10,NA
(Intercept),-2.6400136420440807,0.3563474112199908,-7.408538855398813,1.2769850106115094e-13,REC_1,OneYear_TPHE_C11,TRUE
MODVaginal,1.6239020768725818,0.5198499772162438,3.12378983946186,0.0017853792801435604,REC_1,OneYear_TPHE_C11,TRUE
gaBirth,-0.09640987495212941,0.05161877224687528,-1.8677289434749302,0.06179986216344618,REC_1,OneYear_TPHE_C11,TRUE
voi,0.25886866851220997,0.2539321423075224,1.0194403361458244,0.30799396487129366,REC_1,OneYear_TPHE_C11,TRUE
anova,NA,NA,NA,0.2695350155759918,REC_1,OneYear_TPHE_C11,NA
(Intercept),-2.643005777020736,0.35450952678670983,-7.455387168229464,8.960430933543024e-14,REC_1,OneYear_TPHE_C12,TRUE
MODVaginal,1.633721340061826,0.5242395484137896,3.1163641602489456,0.0018309601409530647,REC_1,OneYear_TPHE_C12,TRUE
gaBirth,-0.096882848050426,0.05137020026635415,-1.885973726948485,0.059298495198287476,REC_1,OneYear_TPHE_C12,TRUE
voi,-0.11702643785908214,0.24547270735099344,-0.4767391011488289,0.633547915752847,REC_1,OneYear_TPHE_C12,TRUE
anova,NA,NA,NA,0.6039510314626876,REC_1,OneYear_TPHE_C12,NA
(Intercept),-2.639976232375732,0.35749968701576595,-7.384555366783601,1.5296369390212295e-13,REC_1,OneYear_TPHE_C13,TRUE
MODVaginal,1.618942399645401,0.5196694469986852,3.1153311186476143,0.001837385281587112,REC_1,OneYear_TPHE_C13,TRUE
gaBirth,-0.09287875948462768,0.050704771921570184,-1.8317557887508487,0.06698781279237334,REC_1,OneYear_TPHE_C13,TRUE
voi,0.2356181623962848,0.2616058293234495,0.9006609791747663,0.3677686017064032,REC_1,OneYear_TPHE_C13,TRUE
anova,NA,NA,NA,0.34532521455404824,REC_1,OneYear_TPHE_C13,NA
(Intercept),-2.636337978584636,0.3568387266557901,-7.388037737080236,1.4901145736695035e-13,REC_1,OneYear_TPHE_C14,TRUE
MODVaginal,1.6156002157834537,0.5316691089746142,3.038732528394074,0.0023757568146470483,REC_1,OneYear_TPHE_C14,TRUE
gaBirth,-0.09513749715920372,0.05114393438457243,-1.86019120945654,0.06285847830732222,REC_1,OneYear_TPHE_C14,TRUE
voi,0.02307761639510961,0.2528681187455599,0.09126344795695929,0.9272832610499039,REC_1,OneYear_TPHE_C14,TRUE
anova,NA,NA,NA,0.9022307581833868,REC_1,OneYear_TPHE_C14,NA
(Intercept),-2.645970636450926,0.35492475689489295,-7.45501852167078,8.985520663545297e-14,REC_1,OneYear_TPHE_C15,TRUE
MODVaginal,1.6254289594935376,0.521890133284173,3.114504099291871,0.001842543963685342,REC_1,OneYear_TPHE_C15,TRUE
gaBirth,-0.1011078768918905,0.05234737143681818,-1.9314795397878743,0.053423777156796096,REC_1,OneYear_TPHE_C15,TRUE
voi,-0.16226649699010318,0.26988616154887324,-0.6012405232593543,0.5476797975739962,REC_1,OneYear_TPHE_C15,TRUE
anova,NA,NA,NA,0.5061942532896215,REC_1,OneYear_TPHE_C15,NA
(Intercept),-2.5972633307567365,0.36235011475601403,-7.167828089431091,7.619689808335711e-13,REC_1,OneYear_TPHE_C16,TRUE
MODVaginal,1.6382625833289497,0.5227728922847714,3.1337940576240415,0.001725619200672403,REC_1,OneYear_TPHE_C16,TRUE
gaBirth,-0.09948267150189316,0.051677762765983265,-1.9250576297659956,0.0542221488854485,REC_1,OneYear_TPHE_C16,TRUE
voi,0.6404681231523212,0.6370202637391918,1.0054124799623971,0.3146982729501466,REC_1,OneYear_TPHE_C16,TRUE
anova,NA,NA,NA,0.18565914670739417,REC_1,OneYear_TPHE_C16,NA
(Intercept),-2.6179719025088297,0.3551211638533283,-7.3720526090359995,1.6802068146270395e-13,REC_1,OneYear_TPHE_C17,TRUE
MODVaginal,1.5988683500108523,0.5179962307075399,3.0866408966469328,0.002024319851337144,REC_1,OneYear_TPHE_C17,TRUE
gaBirth,-0.09137956442058348,0.05126328487516813,-1.7825538227427877,0.07465896239464402,REC_1,OneYear_TPHE_C17,TRUE
voi,0.13276426287132279,0.2613686393195934,0.5079578912640043,0.6114828742723459,REC_1,OneYear_TPHE_C17,TRUE
anova,NA,NA,NA,0.6157376617988153,REC_1,OneYear_TPHE_C17,NA
(Intercept),-2.6386732427766764,0.3541682117650116,-7.450339005939414,9.310068831949535e-14,REC_1,OneYear_TPHE_C21,TRUE
MODVaginal,1.6125611729237397,0.520398530817481,3.0987043149230415,0.0019436889856863048,REC_1,OneYear_TPHE_C21,TRUE
gaBirth,-0.10010403652830303,0.05175246737484675,-1.9342852931676182,0.05307806044304711,REC_1,OneYear_TPHE_C21,TRUE
voi,-0.1611879869452841,0.24020170267933946,-0.6710526409567721,0.5021869953550684,REC_1,OneYear_TPHE_C21,TRUE
anova,NA,NA,NA,0.4752794627671603,REC_1,OneYear_TPHE_C21,NA
(Intercept),-2.628794008116846,0.35351609788218835,-7.4361366395057615,1.0367260264768881e-13,REC_1,OneYear_TPHE_C22,TRUE
MODVaginal,1.5972620744443347,0.5189439480964557,3.0779086649016145,0.002084587954778476,REC_1,OneYear_TPHE_C22,TRUE
gaBirth,-0.09577228867495152,0.051247822350839786,-1.8688069908473315,0.061649671907313124,REC_1,OneYear_TPHE_C22,TRUE
voi,-0.036701277299516506,0.24568916292800327,-0.1493809367174711,0.8812530532449816,REC_1,OneYear_TPHE_C22,TRUE
anova,NA,NA,NA,0.884107124621448,REC_1,OneYear_TPHE_C22,NA
(Intercept),-2.629145666037695,0.3540877393532746,-7.425124831601659,1.1267359869233338e-13,REC_1,OneYear_TPHE_C23,TRUE
MODVaginal,1.6109382796642275,0.5184405983037738,3.107276484393528,0.001888197117988015,REC_1,OneYear_TPHE_C23,TRUE
gaBirth,-0.09277738834408099,0.05133285389141706,-1.8073686014093504,0.07070482621477955,REC_1,OneYear_TPHE_C23,TRUE
voi,0.10105269108547031,0.26419908505425843,0.38248690779802347,0.702100238106921,REC_1,OneYear_TPHE_C23,TRUE
anova,NA,NA,NA,0.6972743965149428,REC_1,OneYear_TPHE_C23,NA
(Intercept),-2.6380338945006705,0.3548070736664241,-7.435122043200435,1.0447146313743514e-13,REC_1,OneYear_TPHE_C24,TRUE
MODVaginal,1.6135761280465535,0.5201177344877258,3.102328609571055,0.0019200469296002827,REC_1,OneYear_TPHE_C24,TRUE
gaBirth,-0.09576239710107244,0.05109963540168346,-1.8740328839590426,0.060925892835567076,REC_1,OneYear_TPHE_C24,TRUE
voi,0.05094276526111066,0.25788645251453896,0.19753951696333735,0.8434053605600864,REC_1,OneYear_TPHE_C24,TRUE
anova,NA,NA,NA,0.8212582690787718,REC_1,OneYear_TPHE_C24,NA
(Intercept),-2.621465296839036,0.35896574335531256,-7.302828599564303,2.8178005047955666e-13,REC_1,OneYear_TPHE_C25,TRUE
MODVaginal,1.5895329343462805,0.5245094375773384,3.030513505511339,0.002441382681857727,REC_1,OneYear_TPHE_C25,TRUE
gaBirth,-0.0942503412692097,0.05155711680706118,-1.8280762600033778,0.06753810730329889,REC_1,OneYear_TPHE_C25,TRUE
voi,0.04203304850319059,0.26791722242732585,0.15688819151815558,0.8753329664119189,REC_1,OneYear_TPHE_C25,TRUE
anova,NA,NA,NA,0.9248095327832245,REC_1,OneYear_TPHE_C25,NA
(Intercept),-2.611181029305754,0.35978627788055045,-7.2575892685175445,3.9404992867270583e-13,REC_1,OneYear_TPHE_C26,TRUE
MODVaginal,1.5709030948961111,0.5268247154776728,2.981832569247953,0.0028652865238468755,REC_1,OneYear_TPHE_C26,TRUE
gaBirth,-0.09453630913796615,0.05114265211055699,-1.848482728928556,0.06453254061025528,REC_1,OneYear_TPHE_C26,TRUE
voi,-0.08130116543516114,0.26955153212480476,-0.3016164100210641,0.7629444968817396,REC_1,OneYear_TPHE_C26,TRUE
anova,NA,NA,NA,0.7923017907466858,REC_1,OneYear_TPHE_C26,NA
(Intercept),-2.6222565094652324,0.35488292639633434,-7.389074859399374,1.4785391401882135e-13,REC_1,OneYear_TPHE_C27,TRUE
MODVaginal,1.6117036979379953,0.5205595802871116,3.0960984274827283,0.0019608526054888244,REC_1,OneYear_TPHE_C27,TRUE
gaBirth,-0.09439463101383447,0.05128505044495261,-1.8405876604363296,0.06568200739267382,REC_1,OneYear_TPHE_C27,TRUE
voi,-0.15010573264550825,0.2371148847711628,-0.633050653021525,0.5267005656934391,REC_1,OneYear_TPHE_C27,TRUE
anova,NA,NA,NA,0.5143719979675164,REC_1,OneYear_TPHE_C27,NA
(Intercept),-2.4639764438813057,0.3230276621773656,-7.627756791083743,2.3887366383428788e-14,REC_1,Birth_TPHE_CD8_C1,TRUE
MODVaginal,1.1649025492919647,0.4854949990799575,2.3994120464670607,0.01642142432254832,REC_1,Birth_TPHE_CD8_C1,TRUE
gaBirth,-0.12797334554361875,0.060074364191791116,-2.130248855153189,0.033151073563846584,REC_1,Birth_TPHE_CD8_C1,TRUE
voi,0.11151036306410703,0.24313452640350158,0.4586364787987638,0.6464952362357722,REC_1,Birth_TPHE_CD8_C1,TRUE
anova,NA,NA,NA,0.6166588671843205,REC_1,Birth_TPHE_CD8_C1,NA
(Intercept),-2.4622913846266776,0.3246159522076852,-7.585244557086137,3.3186051818544927e-14,REC_1,Birth_TPHE_CD8_C2,TRUE
MODVaginal,1.2277191400861398,0.494259499496696,2.4839565882624917,0.012993164660918795,REC_1,Birth_TPHE_CD8_C2,TRUE
gaBirth,-0.10687964853972096,0.06152307615704379,-1.7372286175499416,0.08234682552135256,REC_1,Birth_TPHE_CD8_C2,TRUE
voi,-0.2709573950628477,0.2377011268765016,-1.1399079113479529,0.2543246687066345,REC_1,Birth_TPHE_CD8_C2,TRUE
anova,NA,NA,NA,0.24458952564506536,REC_1,Birth_TPHE_CD8_C2,NA
(Intercept),-2.4610574588114016,0.3241166844685722,-7.5931217883664255,3.122887712387103e-14,REC_1,Birth_TPHE_CD8_C3,TRUE
MODVaginal,1.198087984318978,0.490626536277983,2.441955124172403,0.014607962341704162,REC_1,Birth_TPHE_CD8_C3,TRUE
gaBirth,-0.11320062244296566,0.06292427070101123,-1.7989977663920143,0.072019034035041,REC_1,Birth_TPHE_CD8_C3,TRUE
voi,-0.15113893616655688,0.24736344650533842,-0.6109994758796955,0.5411999272967003,REC_1,Birth_TPHE_CD8_C3,TRUE
anova,NA,NA,NA,0.5503878426124614,REC_1,Birth_TPHE_CD8_C3,NA
(Intercept),-2.42108078530889,0.32545244730781114,-7.439122997342358,1.0135592104097786e-13,REC_1,Birth_TPHE_CD8_C5,TRUE
MODVaginal,1.132052002058139,0.48609407784627734,2.328874293375242,0.019865726140743716,REC_1,Birth_TPHE_CD8_C5,TRUE
gaBirth,-0.11025412152971219,0.06034711151002479,-1.8269991515898305,0.06769989695771857,REC_1,Birth_TPHE_CD8_C5,TRUE
voi,0.2796889534960935,0.25523204648036896,1.0958222423593882,0.27315657273741606,REC_1,Birth_TPHE_CD8_C5,TRUE
anova,NA,NA,NA,0.2634288494333741,REC_1,Birth_TPHE_CD8_C5,NA
(Intercept),-2.490201574970288,0.32532239562574566,-7.654565466298369,1.939669834376809e-14,REC_1,Birth_TPHE_CD8_C6,TRUE
MODVaginal,1.2202969746611005,0.492824763231487,2.4761275522348485,0.013281611884419762,REC_1,Birth_TPHE_CD8_C6,TRUE
gaBirth,-0.12776446733173658,0.06014856588344164,-2.124148189656322,0.033657753988591416,REC_1,Birth_TPHE_CD8_C6,TRUE
voi,-0.15631002584596973,0.23207442399904843,-0.6735340463308039,0.5006075963161786,REC_1,Birth_TPHE_CD8_C6,TRUE
anova,NA,NA,NA,0.4616609595518032,REC_1,Birth_TPHE_CD8_C6,NA
(Intercept),-2.4720321280481645,0.3244229465562337,-7.619781998434182,2.5410449856615676e-14,REC_1,Birth_TPHE_CD8_C8,TRUE
MODVaginal,1.1947171671618955,0.4893984442410189,2.4411952698679222,0.014638736974977936,REC_1,Birth_TPHE_CD8_C8,TRUE
gaBirth,-0.13283999280886916,0.061017851411939765,-2.177067689782264,0.02947551735219078,REC_1,Birth_TPHE_CD8_C8,TRUE
voi,-0.2368974015683033,0.22255899951653163,-1.0644251730234193,0.287136135145526,REC_1,Birth_TPHE_CD8_C8,TRUE
anova,NA,NA,NA,0.2661953688086024,REC_1,Birth_TPHE_CD8_C8,NA
(Intercept),-2.468165770817094,0.32220467176476975,-7.660242035903858,1.8558299923605992e-14,REC_1,Birth_TPHE_CD8_C9,TRUE
MODVaginal,1.189762670283919,0.49044419313701,2.4258879744785724,0.015270983319848845,REC_1,Birth_TPHE_CD8_C9,TRUE
gaBirth,-0.1225024456029137,0.06071672506445059,-2.0176062769010974,0.0436322826397679,REC_1,Birth_TPHE_CD8_C9,TRUE
voi,-0.06968743331510083,0.23202635369445848,-0.30034275075006356,0.7639157271485364,REC_1,Birth_TPHE_CD8_C9,TRUE
anova,NA,NA,NA,0.7648046761517957,REC_1,Birth_TPHE_CD8_C9,NA
(Intercept),-2.4797337636177446,0.323900016536077,-7.6558617999994585,1.9202013660444293e-14,REC_1,Birth_TPHE_CD8_C10,TRUE
MODVaginal,1.19048889601537,0.490182917541177,2.4286625531281696,0.015154629957262111,REC_1,Birth_TPHE_CD8_C10,TRUE
gaBirth,-0.13555267043389962,0.06131375948663441,-2.2108034406771013,0.027049451481861424,REC_1,Birth_TPHE_CD8_C10,TRUE
voi,-0.20292853413444448,0.24057977303500563,-0.8434979033125836,0.3989500378850069,REC_1,Birth_TPHE_CD8_C10,TRUE
anova,NA,NA,NA,0.36274015436333756,REC_1,Birth_TPHE_CD8_C10,NA
(Intercept),-2.4659406490313653,0.32260318280883893,-7.6438819591329885,2.1076864537884344e-14,REC_1,Birth_TPHE_CD8_C12,TRUE
MODVaginal,1.171299369777906,0.4861779107685236,2.40919906855986,0.015987574852341535,REC_1,Birth_TPHE_CD8_C12,TRUE
gaBirth,-0.12558154851377742,0.05987972434813145,-2.097229903458903,0.03597322856418931,REC_1,Birth_TPHE_CD8_C12,TRUE
voi,0.008832948891780846,0.22946290764416058,0.038494016233240336,0.969293802303871,REC_1,Birth_TPHE_CD8_C12,TRUE
anova,NA,NA,NA,0.9672699013308472,REC_1,Birth_TPHE_CD8_C12,NA
(Intercept),-2.5051842707844685,0.3255301250602854,-7.695706412180838,1.4071457151842848e-14,REC_1,Birth_TPHE_CD8_C13,TRUE
MODVaginal,1.251368442059995,0.4937220754527554,2.534560442557605,0.011258850197195013,REC_1,Birth_TPHE_CD8_C13,TRUE
gaBirth,-0.12753244803079727,0.06041424108882958,-2.1109666484642418,0.03477517863571093,REC_1,Birth_TPHE_CD8_C13,TRUE
voi,-0.36071793182046813,0.35765402355734904,-1.0085666819364827,0.31318249293336,REC_1,Birth_TPHE_CD8_C13,TRUE
anova,NA,NA,NA,0.14997425535728592,REC_1,Birth_TPHE_CD8_C13,NA
(Intercept),-2.439829333477127,0.3263714616289041,-7.475620942162213,7.684015199695014e-14,REC_1,Birth_TPHE_CD8_C14,TRUE
MODVaginal,1.1119410288626355,0.4881341192473793,2.2779416250948845,0.022730055813497636,REC_1,Birth_TPHE_CD8_C14,TRUE
gaBirth,-0.1288554508338671,0.06022202076751146,-2.1396733153694165,0.0323811770282212,REC_1,Birth_TPHE_CD8_C14,TRUE
voi,0.2070944620975474,0.23727380397314246,0.8728079485798983,0.382767766413731,REC_1,Birth_TPHE_CD8_C14,TRUE
anova,NA,NA,NA,0.36925566540378063,REC_1,Birth_TPHE_CD8_C14,NA
(Intercept),-2.451784478421672,0.3235657269781036,-7.577392393563332,3.5256922291563715e-14,REC_1,Birth_TPHE_CD8_C15,TRUE
MODVaginal,1.156412294194023,0.48453781477199775,2.386629606480105,0.017003612729713694,REC_1,Birth_TPHE_CD8_C15,TRUE
gaBirth,-0.1194931314860722,0.059967800368702695,-1.9926215527564337,0.04630290330349953,REC_1,Birth_TPHE_CD8_C15,TRUE
voi,-0.20689926969504088,0.2360729848598726,-0.8764207807083536,0.380801325307368,REC_1,Birth_TPHE_CD8_C15,TRUE
anova,NA,NA,NA,0.37802158879910197,REC_1,Birth_TPHE_CD8_C15,NA
(Intercept),-2.4658601463334744,0.3231829652093242,-7.62991992704921,2.348995664135249e-14,REC_1,Birth_TPHE_CD8_C17,TRUE
MODVaginal,1.1670177274412932,0.4860749380976513,2.400900840534268,0.016354767638275296,REC_1,Birth_TPHE_CD8_C17,TRUE
gaBirth,-0.13005431524421146,0.06035682970172219,-2.1547572310694205,0.031180836666772814,REC_1,Birth_TPHE_CD8_C17,TRUE
voi,0.1527277576389615,0.27118936597043053,0.5631775312886507,0.5733140011943683,REC_1,Birth_TPHE_CD8_C17,TRUE
anova,NA,NA,NA,0.5167644479687039,REC_1,Birth_TPHE_CD8_C17,NA
(Intercept),-2.4664776126654724,0.32803406939585167,-7.518967823092413,5.5210369774042326e-14,REC_1,Birth_TPHE_CD8_C18,TRUE
MODVaginal,1.2143495962167328,0.49347031529875957,2.4608361608976104,0.013861364926498206,REC_1,Birth_TPHE_CD8_C18,TRUE
gaBirth,-0.1150813257604398,0.05984320693837969,-1.923047437597029,0.05447409258020421,REC_1,Birth_TPHE_CD8_C18,TRUE
voi,-0.3213786926951706,0.23138376008975373,-1.3889423033427577,0.16485029537182175,REC_1,Birth_TPHE_CD8_C18,TRUE
anova,NA,NA,NA,0.15220202666954286,REC_1,Birth_TPHE_CD8_C18,NA
(Intercept),-2.4640706744469227,0.3223433427434545,-7.644242482178448,2.1017899638643287e-14,REC_1,Birth_TPHE_CD8_C19,TRUE
MODVaginal,1.1822910557555932,0.4869106140859458,2.428148045150037,0.015176146963594232,REC_1,Birth_TPHE_CD8_C19,TRUE
gaBirth,-0.12153602554803185,0.06011458754843924,-2.021739323256611,0.043203289143069,REC_1,Birth_TPHE_CD8_C19,TRUE
voi,-0.12677602312258326,0.21267303406964538,-0.5961076526564582,0.5511033121788885,REC_1,Birth_TPHE_CD8_C19,TRUE
anova,NA,NA,NA,0.5423927625424019,REC_1,Birth_TPHE_CD8_C19,NA
(Intercept),-2.493145950924245,0.32796046681608876,-7.601970978783649,2.91654148568576e-14,REC_1,Birth_TPHE_CD8_C20,TRUE
MODVaginal,1.2180299375552364,0.4922878667283863,2.474222949368909,0.013352634045598666,REC_1,Birth_TPHE_CD8_C20,TRUE
gaBirth,-0.14259954005644387,0.061539485620565035,-2.3172039645516715,0.02049262367245264,REC_1,Birth_TPHE_CD8_C20,TRUE
voi,-0.3853240792540241,0.23288144286913173,-1.6545933179852286,0.09800701985271945,REC_1,Birth_TPHE_CD8_C20,TRUE
anova,NA,NA,NA,0.08196675035488837,REC_1,Birth_TPHE_CD8_C20,NA
(Intercept),-2.4710413765479067,0.32370300997166274,-7.633668209523983,2.2816666784345044e-14,REC_1,Birth_TPHE_CD8_C21,TRUE
MODVaginal,1.173776571174825,0.4876740780658236,2.4068873535992927,0.016089131687888333,REC_1,Birth_TPHE_CD8_C21,TRUE
gaBirth,-0.1502110608480852,0.06502128545524793,-2.310182885440963,0.020878031151182933,REC_1,Birth_TPHE_CD8_C21,TRUE
voi,-0.2923921348838043,0.2316800851378646,-1.262051223391998,0.20693035507137342,REC_1,Birth_TPHE_CD8_C21,TRUE
anova,NA,NA,NA,0.17304069738211095,REC_1,Birth_TPHE_CD8_C21,NA
(Intercept),-2.4582293904031802,0.3235033915627406,-7.5987747099907255,2.989476917433806e-14,REC_1,Birth_TPHE_CD8_C22,TRUE
MODVaginal,1.1546759509974436,0.4866402892084928,2.372750420799504,0.017656189870808917,REC_1,Birth_TPHE_CD8_C22,TRUE
gaBirth,-0.1267127720484687,0.059880802432002125,-2.116083400725264,0.03433771498976199,REC_1,Birth_TPHE_CD8_C22,TRUE
voi,0.08125936317354529,0.2745559644659428,0.29596648294131334,0.7672556780115883,REC_1,Birth_TPHE_CD8_C22,TRUE
anova,NA,NA,NA,0.7455133857791832,REC_1,Birth_TPHE_CD8_C22,NA
(Intercept),-2.490565578095018,0.3262702324673718,-7.633444090993143,2.2856385209948244e-14,REC_1,Birth_TPHE_CD8_C23,TRUE
MODVaginal,1.199358425163903,0.4894126983247507,2.450607491937339,0.014261537333644133,REC_1,Birth_TPHE_CD8_C23,TRUE
gaBirth,-0.13753514645415785,0.06486489341534392,-2.120332574563726,0.03397800843149893,REC_1,Birth_TPHE_CD8_C23,TRUE
voi,0.11561942595940013,0.24411670452045223,0.4736235735548096,0.635768362010245,REC_1,Birth_TPHE_CD8_C23,TRUE
anova,NA,NA,NA,0.5684608625804256,REC_1,Birth_TPHE_CD8_C23,NA
(Intercept),-2.459773991574652,0.32396307573086025,-7.592760335496276,3.1316145202695e-14,REC_1,Birth_TPHE_CD8_C24,TRUE
MODVaginal,1.2084560806855547,0.4905988080219809,2.463226695470101,0.01376928262429518,REC_1,Birth_TPHE_CD8_C24,TRUE
gaBirth,-0.11088940511844932,0.06094789008438894,-1.8194133540129274,0.06884839088859779,REC_1,Birth_TPHE_CD8_C24,TRUE
voi,0.2583246575379879,0.23234348638065663,1.1118222488697849,0.2662145837484448,REC_1,Birth_TPHE_CD8_C24,TRUE
anova,NA,NA,NA,0.260288460312074,REC_1,Birth_TPHE_CD8_C24,NA
(Intercept),-2.420653810904988,0.32906817863873983,-7.356085966496472,1.8938107794311211e-13,REC_1,Discharge_TPHE_CD8_C1,TRUE
MODVaginal,1.2729021813933408,0.4969942624677298,2.561200958483884,0.010431099935351174,REC_1,Discharge_TPHE_CD8_C1,TRUE
gaBirth,-0.1663255369436431,0.058307953000849136,-2.852536032969995,0.0043371894937355064,REC_1,Discharge_TPHE_CD8_C1,TRUE
voi,-0.5456849787010288,0.25491077832547804,-2.1406900966905416,0.03229903767095619,REC_1,Discharge_TPHE_CD8_C1,TRUE
anova,NA,NA,NA,0.014814387466122349,REC_1,Discharge_TPHE_CD8_C1,NA
(Intercept),-2.28376420070594,0.32488502407099773,-7.029453595887709,2.0734389508770747e-12,REC_1,Discharge_TPHE_CD8_C2,TRUE
MODVaginal,1.1733151084748918,0.4868572078001393,2.4099778942916497,0.015953487113421427,REC_1,Discharge_TPHE_CD8_C2,TRUE
gaBirth,-0.10399258226427255,0.05085105857343105,-2.0450426241196715,0.040850656053639786,REC_1,Discharge_TPHE_CD8_C2,TRUE
voi,-0.3019420658847577,0.22925233041887016,-1.3170730493036868,0.18781413980869163,REC_1,Discharge_TPHE_CD8_C2,TRUE
anova,NA,NA,NA,0.17135979623988287,REC_1,Discharge_TPHE_CD8_C2,NA
(Intercept),-2.2304132986660488,0.3348217012152717,-6.661495627584835,2.7105486495021823e-11,REC_1,Discharge_TPHE_CD8_C3,TRUE
MODVaginal,1.2346404553842598,0.5038959110490885,2.450189470309045,0.014278106035729167,REC_1,Discharge_TPHE_CD8_C3,TRUE
gaBirth,-0.07339620721639194,0.052868978755270295,-1.3882660294261002,0.165056052420148,REC_1,Discharge_TPHE_CD8_C3,TRUE
voi,-0.685458353460978,0.30139914739418505,-2.2742544542254493,0.02295069188599526,REC_1,Discharge_TPHE_CD8_C3,TRUE
anova,NA,NA,NA,0.013627743292436283,REC_1,Discharge_TPHE_CD8_C3,NA
(Intercept),-2.2439765355256807,0.3349658697361467,-6.699119935094478,2.0967845382428205e-11,REC_1,Discharge_TPHE_CD8_C4,TRUE
MODVaginal,1.0993360014874383,0.4794108002610451,2.293098113118929,0.021842357002288905,REC_1,Discharge_TPHE_CD8_C4,TRUE
gaBirth,-0.1139012672578545,0.05038488524646095,-2.260623730722002,0.023782566972033757,REC_1,Discharge_TPHE_CD8_C4,TRUE
voi,0.4253771064088763,0.8988269049896837,0.4732580923506719,0.6360290568129148,REC_1,Discharge_TPHE_CD8_C4,TRUE
anova,NA,NA,NA,0.45362644541281566,REC_1,Discharge_TPHE_CD8_C4,NA
(Intercept),-2.2305469568364935,0.33146612685461346,-6.729336050120284,1.704390086228072e-11,REC_1,Discharge_TPHE_CD8_C5,TRUE
MODVaginal,1.1052694942351895,0.4787030215814955,2.308883471392557,0.020950048418276104,REC_1,Discharge_TPHE_CD8_C5,TRUE
