term,estimate,std.error,statistic,p.value,response,voi,produced_warning
voiICS_3,0.12870692618322693,0.5405544782927891,0.23810167402500615,0.8124430183460433,NAS_1,ICS_IST_Birth,TRUE
voiICS_4,-0.009599110366897166,0.38945312910832625,-0.02464766527585705,0.9804006016259263,NAS_1,ICS_IST_Birth,TRUE
voiICS_5,0.3430786603925411,0.34957257713748263,0.9814232660979366,0.32949803172007397,NAS_1,ICS_IST_Birth,TRUE
voiICS_6,0.7050636366982524,0.33828664927205754,2.0842195168371096,0.04050054634121869,NAS_1,ICS_IST_Birth,TRUE
voiICS_7,-0.971490469924655,0.7909729511279128,-1.2282221137136582,0.22315368987776676,NAS_1,ICS_IST_Birth,TRUE
voiICS_8,-0.8064090126184849,1.7731043668566084,-0.4548006466467066,0.6505491352384865,NAS_1,ICS_IST_Birth,TRUE
anova,NA,NA,NA,0.18192561913872152,NAS_1,ICS_IST_Birth,NA
(Intercept),-4.141268956495647,0.48448896362505056,-8.54770545341174,5.248425863180609e-13,NAS_1,ICS_IST_Disch,TRUE
MODVaginal,-0.03895574324989033,0.1868270169425218,-0.20851236554226654,0.8353397755586409,NAS_1,ICS_IST_Disch,TRUE
milk_perinatalTRUE,0.8112125321353093,0.4244576771802455,1.9111741305384111,0.05943399758807738,NAS_1,ICS_IST_Disch,TRUE
milk_months,-0.0013749669943413018,0.0274285151553123,-0.05012910784837002,0.9601399441952273,NAS_1,ICS_IST_Disch,TRUE
abx_hospital,-0.13624530845705943,0.08818114431674573,-1.545061696723596,0.12613582355537584,NAS_1,ICS_IST_Disch,TRUE
abx_discharge,-0.012351499517269297,0.03598944383323452,-0.34319784363723016,0.7323173886524639,NAS_1,ICS_IST_Disch,TRUE
gaBirth,-0.15010249405111536,0.021889968755982658,-6.857136057359217,1.157786495502476e-9,NAS_1,ICS_IST_Disch,TRUE
voiICS_2,0.28624158844636755,0.32590038240927904,0.8783100723303038,0.382310991492092,NAS_1,ICS_IST_Disch,TRUE
voiICS_3,-0.12950306043550122,0.5894198340398337,-0.2197127632232838,0.8266343273528113,NAS_1,ICS_IST_Disch,TRUE
voiICS_4,0.077163295942326,0.7041192613039823,0.10958838961374907,0.913000348140686,NAS_1,ICS_IST_Disch,TRUE
voiICS_5,0.5605756503210118,0.33982571511030585,1.6495975007042993,0.10280509915130319,NAS_1,ICS_IST_Disch,TRUE
voiICS_6,0.32124499493556297,0.3218860499422757,0.9980084411647299,0.3211759940584372,NAS_1,ICS_IST_Disch,TRUE
voiICS_7,0.2733422826324458,0.39633441323046953,0.6896758734737892,0.4923218251120276,NAS_1,ICS_IST_Disch,TRUE
anova,NA,NA,NA,0.6548129588600935,NAS_1,ICS_IST_Disch,NA
(Intercept),-3.97011364742448,0.8351043980900302,-4.754032737109921,8.808008890344662e-6,NAS_1,ICS_IST_1YR,TRUE
MODVaginal,-0.07782265395996046,0.20607172263313,-0.37764838846185766,0.7067045372475607,NAS_1,ICS_IST_1YR,TRUE
milk_perinatalTRUE,0.7004882698807668,0.4278990049180052,1.6370411284667412,0.10559957604773708,NAS_1,ICS_IST_1YR,TRUE
milk_months,-0.004699186127658742,0.030112460217085735,-0.15605454000707772,0.8763881205163575,NAS_1,ICS_IST_1YR,TRUE
abx_hospital,-0.14860755198978368,0.10264917294269807,-1.447722838183421,0.15165158898114436,NAS_1,ICS_IST_1YR,TRUE
abx_discharge,0.0025223195476919047,0.039415956961915924,0.06399234579358289,0.949137967937616,NAS_1,ICS_IST_1YR,TRUE
gaBirth,-0.15727448676379388,0.025088576551763563,-6.268768833468893,1.7972317595166217e-8,NAS_1,ICS_IST_1YR,TRUE
voiICS_5,0.39947523551734454,0.8204033944575508,0.48692538111873224,0.6276595034901122,NAS_1,ICS_IST_1YR,TRUE
voiICS_6,0.20374496285934124,0.750738163288906,0.2713928408364851,0.786796828492905,NAS_1,ICS_IST_1YR,TRUE
voiICS_7,-0.18253481153939893,0.7730374842118631,-0.2361267277038954,0.8139454558799825,NAS_1,ICS_IST_1YR,TRUE
voiICS_8,0.2224829709734931,0.726466215359068,0.3062537063248388,0.7602171455401301,NAS_1,ICS_IST_1YR,TRUE
anova,NA,NA,NA,0.7155305990175705,NAS_1,ICS_IST_1YR,NA
(Intercept),-3.324644114606454,0.6923195400852098,-4.8021815391737475,7.982039230211516e-6,NAS_2,TPHE_IST_Birth,TRUE
MODVaginal,-0.5586917356641512,0.47923739933666687,-1.165793271638358,0.24744183659242067,NAS_2,TPHE_IST_Birth,TRUE
milk_perinatalTRUE,-0.3185979869905438,0.6235192821869853,-0.5109673366845461,0.6108950518209219,NAS_2,TPHE_IST_Birth,TRUE
milk_months,-0.05586072603356124,0.053899121602658966,-1.0363939962762863,0.30339325377994486,NAS_2,TPHE_IST_Birth,TRUE
abx_hospital,0.038370592058827445,0.19718059196603607,0.19459619061006114,0.8462423410490761,NAS_2,TPHE_IST_Birth,TRUE
abx_discharge,0.25191372915931465,0.10629160182528011,2.370024769909904,0.02039445750169698,NAS_2,TPHE_IST_Birth,TRUE
gaBirth,-0.10008523607669183,0.059424974447921504,-1.6842285084094384,0.09635131264823311,NAS_2,TPHE_IST_Birth,TRUE
voiTPHE_2,-0.9499440981683652,0.6807537246071116,-1.395429894587229,0.16705978388994266,NAS_2,TPHE_IST_Birth,TRUE
voiTPHE_3,-2.5343644858689016,1.5346719889059608,-1.6514046677007528,0.10289375428552652,NAS_2,TPHE_IST_Birth,TRUE
voiTPHE_4,-1.7634021659439731,1.5618655067750953,-1.1290358601906807,0.2625295296721167,NAS_2,TPHE_IST_Birth,TRUE
voiTPHE_5,-0.25536551465225243,0.7018064314715814,-0.36386887210023106,0.716993494912078,NAS_2,TPHE_IST_Birth,TRUE
voiTPHE_6,0.6852600702638413,1.043011321923857,0.6570015644699467,0.5132181155380717,NAS_2,TPHE_IST_Birth,TRUE
anova,NA,NA,NA,0.07095536606463866,NAS_2,TPHE_IST_Birth,NA
(Intercept),-3.1067867598063854,0.7411258564849594,-4.191982687719701,6.80864887614797e-5,NAS_2,TPHE_IST_Disch,TRUE
MODVaginal,-0.18520456549463662,0.41603198258805973,-0.4451690572982214,0.6573426807635299,NAS_2,TPHE_IST_Disch,TRUE
milk_perinatalTRUE,-0.3440601740959366,0.6430767609985983,-0.5350219366684384,0.5940482164349106,NAS_2,TPHE_IST_Disch,TRUE
milk_months,-0.05041372202612426,0.05783043043480119,-0.8717507659390737,0.38582921248964586,NAS_2,TPHE_IST_Disch,TRUE
abx_hospital,0.023488375649425516,0.1774863931351185,0.13233902179500637,0.8950326351798192,NAS_2,TPHE_IST_Disch,TRUE
abx_discharge,0.16820851082052393,0.056684666800299974,2.9674428785675384,0.0039107463497225796,NAS_2,TPHE_IST_Disch,TRUE
gaBirth,-0.07657754084155732,0.04328469870717538,-1.7691596136457093,0.08049684642554557,NAS_2,TPHE_IST_Disch,TRUE
voiTPHE_2,-0.9369363073826319,0.6377701861460355,-1.4690813834438066,0.14554597898074717,NAS_2,TPHE_IST_Disch,TRUE
voiTPHE_3,-0.4160830964200205,0.3947318339810752,-1.0540905511055614,0.2948640296056213,NAS_2,TPHE_IST_Disch,TRUE
voiTPHE_4,-1.2949240069106096,0.8389510138654755,-1.5435037153650173,0.12646775813668465,NAS_2,TPHE_IST_Disch,TRUE
voiTPHE_5,-1.0379585675417988,0.6463661946606274,-1.605836716270064,0.11206285478031718,NAS_2,TPHE_IST_Disch,TRUE
voiTPHE_6,-0.6431545327559196,1.8380821020920666,-0.3499052256827345,0.7272856234952271,NAS_2,TPHE_IST_Disch,TRUE
anova,NA,NA,NA,0.26527987361691674,NAS_2,TPHE_IST_Disch,NA
(Intercept),-4.730028548308579,1.0078735728988053,-4.693077262363633,1.1479685767199132e-5,NAS_2,TPHE_IST_1YR,TRUE
MODVaginal,-0.41001191827478684,0.42187123858398773,-0.9718887678880249,0.3341490884305435,NAS_2,TPHE_IST_1YR,TRUE
milk_perinatalTRUE,0.05096607696783607,0.5616020768173169,0.09075122595106568,0.9279259308810641,NAS_2,TPHE_IST_1YR,TRUE
milk_months,-0.12257021444285825,0.06832225534533574,-1.7940012931851486,0.07673849495936974,NAS_2,TPHE_IST_1YR,TRUE
abx_hospital,0.10066237501304454,0.18907562316657303,0.5323921366868238,0.595987420126769,NAS_2,TPHE_IST_1YR,TRUE
abx_discharge,0.1813749557838718,0.05250149885825493,3.454662433039353,8.991494061720301e-4,NAS_2,TPHE_IST_1YR,TRUE
gaBirth,-0.06252811962346855,0.04746327964129965,-1.317399895161488,0.19161130478362265,NAS_2,TPHE_IST_1YR,TRUE
voiTPHE_6,-0.026225354830648088,0.8073933993948424,-0.03248150759010975,0.9741721128903055,NAS_2,TPHE_IST_1YR,TRUE
voiTPHE_7,0.8615190234018206,0.8506851852229518,1.0127354259449453,0.31435835125145073,NAS_2,TPHE_IST_1YR,TRUE
anova,NA,NA,NA,0.1929350743973095,NAS_2,TPHE_IST_1YR,NA
(Intercept),-3.5716304886013277,0.6533415999922254,-5.466712189525095,5.324553501176213e-7,NAS_2,Birth_TPHE_C1,TRUE
MODVaginal,-0.6038488334093132,0.4900526209952669,-1.2322122309700805,0.22157135213608697,NAS_2,Birth_TPHE_C1,TRUE
milk_perinatalTRUE,-0.594860602840086,0.6410096486036232,-0.928005692482058,0.3562674562688878,NAS_2,Birth_TPHE_C1,TRUE
milk_months,-0.05845597524007313,0.05982310925826159,-0.977147058467215,0.3315172796872534,NAS_2,Birth_TPHE_C1,TRUE
abx_hospital,0.02149504403330878,0.20352444945751375,0.1056140630307708,0.9161597040010498,NAS_2,Birth_TPHE_C1,TRUE
abx_discharge,0.2867163227700825,0.11580382761314076,2.4758794996647207,0.015457525439464154,NAS_2,Birth_TPHE_C1,TRUE
gaBirth,-0.15167451389025027,0.05619698012499843,-2.698979794872999,0.008523835979087447,NAS_2,Birth_TPHE_C1,TRUE
voi,-0.027187832609894973,0.3163505005768062,-0.08594211977007474,0.9317326565993795,NAS_2,Birth_TPHE_C1,TRUE
anova,NA,NA,NA,NA,NAS_2,Birth_TPHE_C1,NA
(Intercept),-3.6678556770874207,0.6821724804078725,-5.376727708063511,7.673394599018154e-7,NAS_2,Birth_TPHE_C2,TRUE
MODVaginal,-0.6378230924946255,0.5028515278017284,-1.2684123587790226,0.2084234040724489,NAS_2,Birth_TPHE_C2,TRUE
milk_perinatalTRUE,-0.4275725477967979,0.6938832502917816,-0.6162024340795104,0.5395551124641985,NAS_2,Birth_TPHE_C2,TRUE
milk_months,-0.06356495928829131,0.059049800478211574,-1.0764635743645867,0.28503823434521697,NAS_2,Birth_TPHE_C2,TRUE
abx_hospital,0.05222238861324947,0.20840666298532726,0.2505792658698544,0.802798288641829,NAS_2,Birth_TPHE_C2,TRUE
abx_discharge,0.2672268199809684,0.12031712939190635,2.2210205756367105,0.029250323206847003,NAS_2,Birth_TPHE_C2,TRUE
gaBirth,-0.13404913139077534,0.06029314589188573,-2.2232897190527208,0.029090592966392093,NAS_2,Birth_TPHE_C2,TRUE
voi,0.1523449099647218,0.22957323167516644,0.6636004940692803,0.5089027080570171,NAS_2,Birth_TPHE_C2,TRUE
anova,NA,NA,NA,0.5719366176937499,NAS_2,Birth_TPHE_C2,NA
(Intercept),-3.5723720561715333,0.6512932228002203,-5.485044110872521,4.941116008175542e-7,NAS_2,Birth_TPHE_C3,TRUE
MODVaginal,-0.5991834994465778,0.48676197145651506,-1.2309579108114568,0.22203754609297222,NAS_2,Birth_TPHE_C3,TRUE
milk_perinatalTRUE,-0.60081274788717,0.6430809859351936,-0.9342722938907058,0.353046777328041,NAS_2,Birth_TPHE_C3,TRUE
milk_months,-0.05301546873649477,0.0650145702144276,-0.8154398092864719,0.417303677616929,NAS_2,Birth_TPHE_C3,TRUE
abx_hospital,0.025097694005629306,0.20300729908102855,0.12362951538807374,0.9019266469914444,NAS_2,Birth_TPHE_C3,TRUE
abx_discharge,0.2976847545389364,0.1249607005687359,2.3822269976406854,0.0196439850549919,NAS_2,Birth_TPHE_C3,TRUE
gaBirth,-0.15455938923394993,0.053685148292481,-2.878997155636005,0.005146487064551911,NAS_2,Birth_TPHE_C3,TRUE
voi,-0.045332529983517986,0.20145353882156172,-0.22502722091008515,0.8225465947929573,NAS_2,Birth_TPHE_C3,TRUE
anova,NA,NA,NA,0.809741174661696,NAS_2,Birth_TPHE_C3,NA
(Intercept),-3.5886590634256272,0.6514569173236288,-5.508666755998024,4.486806888935055e-7,NAS_2,Birth_TPHE_C4,TRUE
MODVaginal,-0.6020519897199104,0.48606347372067493,-1.2386283320393878,0.21919785469356767,NAS_2,Birth_TPHE_C4,TRUE
milk_perinatalTRUE,-0.5775966412671553,0.647657669878381,-0.8918239806773507,0.3752302537582649,NAS_2,Birth_TPHE_C4,TRUE
milk_months,-0.05999426402993154,0.0577584481195516,-1.0387097642539171,0.30214898046359207,NAS_2,Birth_TPHE_C4,TRUE
abx_hospital,0.021528795145634872,0.2010413813057146,0.10708638692099413,0.9149954060660697,NAS_2,Birth_TPHE_C4,TRUE
abx_discharge,0.28935362034663925,0.11661087168597924,2.481360581248702,0.015239338172445323,NAS_2,Birth_TPHE_C4,TRUE
gaBirth,-0.15379609298951685,0.053172162225942995,-2.89241750854508,0.004952302099934105,NAS_2,Birth_TPHE_C4,TRUE
voi,0.02965816509623642,0.2158111944581122,0.1374264443079801,0.8910478605672651,NAS_2,Birth_TPHE_C4,TRUE
anova,NA,NA,NA,0.8831453604745308,NAS_2,Birth_TPHE_C4,NA
(Intercept),-3.5682343000521652,0.6455686459389282,-5.527273238096086,4.158107850917189e-7,NAS_2,Birth_TPHE_C5,TRUE
MODVaginal,-0.5752425188113021,0.5011103612259699,-1.147935790838504,0.25450364004417575,NAS_2,Birth_TPHE_C5,TRUE
milk_perinatalTRUE,-0.6283853932709547,0.6636517907563194,-0.9468600884129703,0.34663427934850366,NAS_2,Birth_TPHE_C5,TRUE
milk_months,-0.060248312583786545,0.057587400824944214,-1.0462064917104186,0.2986970168048263,NAS_2,Birth_TPHE_C5,TRUE
abx_hospital,0.011453067162936812,0.20275768663227817,0.056486475818340355,0.9550987170316347,NAS_2,Birth_TPHE_C5,TRUE
abx_discharge,0.2920961435615515,0.1178996319377775,2.4774983497463983,0.01539279351639954,NAS_2,Birth_TPHE_C5,TRUE
gaBirth,-0.15871053753441677,0.060250541378507896,-2.6341761236195422,0.010167939927667301,NAS_2,Birth_TPHE_C5,TRUE
voi,-0.038448622022612726,0.2190032219036731,-0.17556190127432947,0.8610931067709319,NAS_2,Birth_TPHE_C5,TRUE
anova,NA,NA,NA,0.784449111534902,NAS_2,Birth_TPHE_C5,NA
(Intercept),-3.540934916986486,0.6481144080911789,-5.46344113443677,5.395981110567371e-7,NAS_2,Birth_TPHE_C6,TRUE
MODVaginal,-0.7708710432032542,0.5145587120924734,-1.4981206713388964,0.13813814377600528,NAS_2,Birth_TPHE_C6,TRUE
milk_perinatalTRUE,-0.44969167090659645,0.6481030346551033,-0.6938583016293172,0.4898323709714111,NAS_2,Birth_TPHE_C6,TRUE
milk_months,-0.07656383596226732,0.06054353727093252,-1.2646079071931973,0.20977746635391,NAS_2,Birth_TPHE_C6,TRUE
abx_hospital,-0.024962553210231064,0.20382832157513184,-0.12246852163294579,0.9028429694294687,NAS_2,Birth_TPHE_C6,TRUE
abx_discharge,0.21909977283262827,0.11969565931774664,1.8304738374096035,0.07099880215034954,NAS_2,Birth_TPHE_C6,TRUE
gaBirth,-0.08853978427777477,0.06357607409278872,-1.3926588821535557,0.16768014638780843,NAS_2,Birth_TPHE_C6,TRUE
voi,0.34462403229669497,0.2001866730249202,1.7215133609508289,0.08912171994431577,NAS_2,Birth_TPHE_C6,TRUE
anova,NA,NA,NA,0.10077052606313934,NAS_2,Birth_TPHE_C6,NA
(Intercept),-3.57417162899147,0.6507530658037068,-5.492362336514267,4.7957418161851e-7,NAS_2,Birth_TPHE_C8,TRUE
MODVaginal,-0.5954846301954194,0.4902095238191411,-1.2147553265715798,0.2281240431887868,NAS_2,Birth_TPHE_C8,TRUE
milk_perinatalTRUE,-0.5852957243861296,0.6438995987445308,-0.9089860057799904,0.3661576607814432,NAS_2,Birth_TPHE_C8,TRUE
milk_months,-0.05808466754208463,0.0587807445914422,-0.9881580770336327,0.3261307075794061,NAS_2,Birth_TPHE_C8,TRUE
abx_hospital,0.02164607683210595,0.2039339119229395,0.1061426058471597,0.9157417167848081,NAS_2,Birth_TPHE_C8,TRUE
abx_discharge,0.2774262665045249,0.11714247325140563,2.3682807678912994,0.02034710124629092,NAS_2,Birth_TPHE_C8,TRUE
gaBirth,-0.14132681006040068,0.05861201350889463,-2.4112259859312584,0.01825082512418226,NAS_2,Birth_TPHE_C8,TRUE
voi,-0.1364871744245874,0.2742182570731521,-0.4977319011555721,0.6200733782989216,NAS_2,Birth_TPHE_C8,TRUE
anova,NA,NA,NA,0.6465448362296246,NAS_2,Birth_TPHE_C8,NA
(Intercept),-3.5684740292516386,0.6515091055832206,-5.477243523798792,5.100840826460129e-7,NAS_2,Birth_TPHE_C9,TRUE
MODVaginal,-0.609534748459803,0.49021147087575084,-1.2434118429968277,0.2174404448761964,NAS_2,Birth_TPHE_C9,TRUE
milk_perinatalTRUE,-0.5921067145206581,0.6407528280244646,-0.9240797521662297,0.35829475580892667,NAS_2,Birth_TPHE_C9,TRUE
milk_months,-0.05794904077183042,0.05879516315145076,-0.9856089798162341,0.3273725349154363,NAS_2,Birth_TPHE_C9,TRUE
abx_hospital,0.023696940558856426,0.20267677942127624,0.11691985942603157,0.9072240905749223,NAS_2,Birth_TPHE_C9,TRUE
abx_discharge,0.2856624233956829,0.1158326270211634,2.4661654556404944,0.01585110899084092,NAS_2,Birth_TPHE_C9,TRUE
gaBirth,-0.14947954217957288,0.056274545404194076,-2.6562549924824865,0.00957796608516728,NAS_2,Birth_TPHE_C9,TRUE
voi,-0.05949137008100876,0.30200690452281204,-0.1969867880173418,0.8443502695608853,NAS_2,Birth_TPHE_C9,TRUE
anova,NA,NA,NA,0.8906062052455038,NAS_2,Birth_TPHE_C9,NA
(Intercept),-3.5391396266505266,0.6418665088263907,-5.513825036800258,4.393205421254832e-7,NAS_2,Birth_TPHE_C10,TRUE
MODVaginal,-0.5820623581820145,0.4839041909978683,-1.2028462844715857,0.23267430026246352,NAS_2,Birth_TPHE_C10,TRUE
milk_perinatalTRUE,-0.6542744504044029,0.6374061774523494,-1.0264639307693477,0.30784572283264733,NAS_2,Birth_TPHE_C10,TRUE
milk_months,-0.05780585530126631,0.05834455007392387,-0.9907670078529182,0.3248629674254937,NAS_2,Birth_TPHE_C10,TRUE
abx_hospital,0.01806587815994576,0.2014467137120992,0.08968067945632956,0.9287708518591373,NAS_2,Birth_TPHE_C10,TRUE
abx_discharge,0.28384103897081875,0.11502516976422847,2.467642860711431,0.015790675577120886,NAS_2,Birth_TPHE_C10,TRUE
gaBirth,-0.14853534092826534,0.05443657344290657,-2.7285946108281443,0.007856414469829912,NAS_2,Birth_TPHE_C10,TRUE
voi,-0.22264435328959722,0.3440229116875835,-0.6471788527032368,0.519416341785107,NAS_2,Birth_TPHE_C10,TRUE
anova,NA,NA,NA,0.396201782344004,NAS_2,Birth_TPHE_C10,NA
(Intercept),-3.5731783815704907,0.6399675638205101,-5.583374195153193,3.3038127042675434e-7,NAS_2,Birth_TPHE_C11,TRUE
MODVaginal,-0.6111557280561509,0.4845984576877903,-1.2611590448971197,0.2110105693279822,NAS_2,Birth_TPHE_C11,TRUE
milk_perinatalTRUE,-0.5669747790477543,0.6367285079742782,-0.8904498101577986,0.37596277293643643,NAS_2,Birth_TPHE_C11,TRUE
milk_months,-0.0664138365494927,0.060235165031911994,-1.1025758211886247,0.2736017736856916,NAS_2,Birth_TPHE_C11,TRUE
abx_hospital,0.007357788775264475,0.20034544646843716,0.036725510386998665,0.9707976971023089,NAS_2,Birth_TPHE_C11,TRUE
abx_discharge,0.27568666649636797,0.1180668060370109,2.335005712019916,0.022115833021889224,NAS_2,Birth_TPHE_C11,TRUE
gaBirth,-0.14245934489538356,0.05795175460264533,-2.458240408287495,0.01617883629998817,NAS_2,Birth_TPHE_C11,TRUE
voi,0.0742370315535655,0.17397006124871398,0.42672302935752554,0.670756573954769,NAS_2,Birth_TPHE_C11,TRUE
anova,NA,NA,NA,0.7278667914486354,NAS_2,Birth_TPHE_C11,NA
(Intercept),-3.546250129820864,0.6428182860143122,-5.516722543487052,4.3414723740410533e-07,NAS_2,Birth_TPHE_C12,TRUE
MODVaginal,-0.7141587094558264,0.5087866577004463,-1.403650623787181,0.1643917337486005,NAS_2,Birth_TPHE_C12,TRUE
milk_perinatalTRUE,-0.5647867690990099,0.6341811545341384,-0.890576399284358,0.3758952553752871,NAS_2,Birth_TPHE_C12,TRUE
milk_months,-0.07975345175484705,0.0621053007853758,-1.2841649705628175,0.20288551327200022,NAS_2,Birth_TPHE_C12,TRUE
abx_hospital,0.011646728267150692,0.20300977896730493,0.057370281995264956,0.9543969509053183,NAS_2,Birth_TPHE_C12,TRUE
abx_discharge,0.2696578656652506,0.11796165668527513,2.2859789633567544,0.024970215199299865,NAS_2,Birth_TPHE_C12,TRUE
gaBirth,-0.13841917452855348,0.055444835298238404,-2.4965206188095816,0.014650180876803113,NAS_2,Birth_TPHE_C12,TRUE
voi,0.1634284934864648,0.1698153475117722,0.9623894181598359,0.3388281236183228,NAS_2,Birth_TPHE_C12,TRUE
anova,NA,NA,NA,0.3444165549956126,NAS_2,Birth_TPHE_C12,NA
(Intercept),-3.589334085324031,0.6515188173603558,-5.509179458340597,4.4774164091377526e-7,NAS_2,Birth_TPHE_C13,TRUE
MODVaginal,-0.6065785348593756,0.48777472813822437,-1.2435628577450304,0.21738513236240262,NAS_2,Birth_TPHE_C13,TRUE
milk_perinatalTRUE,-0.5779042978875271,0.6425938146495379,-0.8993306264591239,0.3712446243194728,NAS_2,Birth_TPHE_C13,TRUE
milk_months,-0.05890858119112111,0.05782993077145745,-1.0186521132789603,0.31151738347594066,NAS_2,Birth_TPHE_C13,TRUE
abx_hospital,0.01453397676187481,0.20040063490891835,0.07252460436804739,0.9423700764008899,NAS_2,Birth_TPHE_C13,TRUE
abx_discharge,0.28652543216837256,0.11627036872064372,2.4643031179920922,0.015927583450753346,NAS_2,Birth_TPHE_C13,TRUE
gaBirth,-0.15251973751662726,0.05314947045429442,-2.869637951478477,0.005286034508375616,NAS_2,Birth_TPHE_C13,TRUE
voi,-0.06678961504908018,0.21866402006091032,-0.3054440096293642,0.7608416560283283,NAS_2,Birth_TPHE_C13,TRUE
anova,NA,NA,NA,0.7649878896794268,NAS_2,Birth_TPHE_C13,NA
(Intercept),-3.5866378764524867,0.6476657966134157,-5.537791087944868,3.982898261865998e-7,NAS_2,Birth_TPHE_C14,TRUE
MODVaginal,-0.6022087685996228,0.48738834233877876,-1.2355830377679273,0.22032206518720635,NAS_2,Birth_TPHE_C14,TRUE
milk_perinatalTRUE,-0.5871193223478175,0.6388627271083768,-0.9190070064115956,0.3609251799592823,NAS_2,Birth_TPHE_C14,TRUE
milk_months,-0.06474877967860537,0.0633767052140687,-1.021649507652728,0.3101051014037144,NAS_2,Birth_TPHE_C14,TRUE
abx_hospital,-0.0015070734362610182,0.2256952513136899,-0.006677470737593691,0.9946892378076571,NAS_2,Birth_TPHE_C14,TRUE
abx_discharge,0.27360668330763316,0.13503454896352446,2.0261976317004606,0.046163336093581565,NAS_2,Birth_TPHE_C14,TRUE
gaBirth,-0.154125370289531,0.05352882474941873,-2.8792967342554,0.005142076855297799,NAS_2,Birth_TPHE_C14,TRUE
voi,0.03760255589372623,0.19474123336870516,0.1930898518165026,0.8473905036744372,NAS_2,Birth_TPHE_C14,TRUE
anova,NA,NA,NA,0.8345851499261479,NAS_2,Birth_TPHE_C14,NA
(Intercept),-3.5168570378608477,0.6454055946415859,-5.449065002006792,5.721224286620742e-7,NAS_2,Birth_TPHE_C15,TRUE
MODVaginal,-0.7058313429289135,0.5074519414062605,-1.390932392480163,0.16820120751377246,NAS_2,Birth_TPHE_C15,TRUE
milk_perinatalTRUE,-0.6041199191500028,0.6392618324267912,-0.9450273557809931,0.3475631836631402,NAS_2,Birth_TPHE_C15,TRUE
milk_months,-0.07377148163433798,0.060148544947342064,-1.2264882167793472,0.2237046219612487,NAS_2,Birth_TPHE_C15,TRUE
